id,invoice_id,product_id,product_name,remark,qty,price,order_date,profit
667,121,68,INSTA360 ONE RS FAST CHARGE HUB(OEM),"",1,89,2022-11-10,"0"
668,122,118,INSTA360 X3 STICKY LENS GUARDS,"",1,89,2022-11-10,"0"
669,123,155,DJI MINI 3 PRO PROPELLER,"",1,30,2022-11-10,"0"
670,124,125,INSTA360 X3 SCREEN PROTECTOR,"",1,10,2022-11-11,"0"
672,125,10,DJI MINI 2,SN: 5DXCK8G1A3DRMP,1,1800,2022-11-12,"0"
673,126,78,BIKE/MOTORCYCLE MOUNT(SMALL),"",1,10,2022-11-12,"0"
674,127,82,INSTA360 STICK(120CM),"",1,59,2022-11-12,"0"
675,127,112,INSTA360 ONE X2 LENS GUARD (OEM),"",1,50,2022-11-12,"0"
676,127,50,TRIPOD (OEM),"",1,10,2022-11-12,"0"
677,128,31,DJI MINI 2 INTELLIGENT FLIGHT BATTERY,"",2,190,2022-11-14,"0"
678,128,34,DJI MINI 2 TWO-WAY CHARGING HUB,"",1,160,2022-11-14,"0"
687,129,105,INSTA360 X3,SN: IAQEB2208TKVBW,1,2399,2022-11-15,"0"
688,129,82,INSTA360 STICK(120CM),"",1,"0",2022-11-15,"0"
689,129,103,SANDISK EXTREME 128GB,"",1,"0",2022-11-15,"0"
690,129,100,MOTORCYCLE COMBO 2,"",1,"0",2022-11-15,"0"
691,129,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-11-15,"0"
692,129,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-15,"0"
693,129,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-11-15,"0"
694,129,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-15,"0"
707,130,18,DJI MINI 3 PRO (DJI RC),"",2,4299,2022-11-15,"0"
708,130,153,DJI MINI 3 SUPER COMBO ACCESSORIES,"",1,"0",2022-11-15,"0"
709,130,28,SANDISK EXTREME 64GB,"",2,"0",2022-11-15,"0"
728,132,105,INSTA360 X3,SN: IAQEB2208TTBRQ,1,2969,2022-11-16,"0"
729,132,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-16,"0"
730,132,136,INSTA360 X3 DIVE CASE,"",1,"0",2022-11-16,"0"
731,132,119,INSTA360 X3 FAST CHARGING HUB,"",1,"0",2022-11-16,"0"
732,132,142,INSTA360 X3 BATTERY,"",1,"0",2022-11-16,"0"
733,132,103,SANDISK EXTREME 128GB,"",1,19,2022-11-16,"0"
734,132,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-16,"0"
735,132,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-16,"0"
736,132,51,FLOATING HAND GRIP,"",1,"0",2022-11-16,"0"
737,132,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-11-16,"0"
738,133,138,INSTA360 x3,SN: IAQEB2209VXEFX,1,3099,2022-11-16,"0"
739,133,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-16,"0"
740,133,118,INSTA360 X3 STICKY LENS GUARDS,"",1,"0",2022-11-16,"0"
741,133,66,INSTA360 BULLET TIME CORD,"",1,"0",2022-11-16,"0"
742,133,83,INSTA360 POWER SELFIE STICK,"",1,"0",2022-11-16,"0"
743,133,142,INSTA360 X3 BATTERY,"",1,"0",2022-11-16,"0"
744,133,119,INSTA360 X3 FAST CHARGING HUB,"",1,"0",2022-11-16,"0"
745,133,103,SANDISK EXTREME 128GB,"",1,"0",2022-11-16,"0"
746,133,88,STORAGE CASE ONE X2,"",1,"0",2022-11-16,"0"
747,133,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-16,"0"
748,133,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-16,"0"
749,134,34,DJI MINI 2 TWO-WAY CHARGING HUB,SN: 3T2ZK6A004YPDF,1,169,2022-11-23,"0"
757,135,105,INSTA360 X3,SN: IAQEB2209MQ8VH,1,2449,2022-11-23,"0"
758,135,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-23,"0"
759,135,66,INSTA360 BULLET TIME CORD,"",1,"0",2022-11-23,"0"
760,135,103,SANDISK EXTREME 128GB,"",1,"0",2022-11-23,"0"
761,135,118,INSTA360 X3 STICKY LENS GUARDS,"",1,"0",2022-11-23,"0"
762,135,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-23,"0"
763,135,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-23,"0"
764,135,50,TRIPOD (OEM),"",1,"0",2022-11-23,"0"
765,136,105,INSTA360 X3,SN: IAQEB2209MJ39W,1,2399,2022-11-23,"0"
766,136,124,COMBO (INSTA360 X3),"",1,"0",2022-11-23,"0"
767,136,103,SANDISK EXTREME 128GB,"",1,"0",2022-11-23,"0"
768,136,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-23,"0"
769,136,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-23,"0"
770,136,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-23,"0"
771,136,86,STORAGE CASE(S),"",1,"0",2022-11-23,"0"
772,136,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-11-23,"0"
773,136,118,INSTA360 X3 STICKY LENS GUARDS,"",1,40,2022-11-23,"0"
786,137,105,INSTA360 X3,SN: IAQEB2209P7WDN,1,2399,2022-11-25,"0"
787,137,124,COMBO (INSTA360 X3),"",1,"0",2022-11-25,"0"
788,137,103,SANDISK EXTREME 128GB,"",2,47.5,2022-11-25,"0"
789,137,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-25,"0"
790,137,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-25,"0"
791,137,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-25,"0"
792,137,86,STORAGE CASE(S),"",1,"0",2022-11-25,"0"
793,137,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-11-25,"0"
794,137,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-11-25,"0"
795,137,142,INSTA360 X3 BATTERY,"",1,190,2022-11-25,"0"
796,137,119,INSTA360 X3 FAST CHARGING HUB,"",1,190,2022-11-25,"0"
797,137,125,INSTA360 X3 SCREEN PROTECTOR,"",1,"0",2022-11-25,"0"
798,138,25,INSTA360 ONE RS 4K EDITION,SN: IRBEN2207GHVFU,1,1300,2022-11-25,"0"
799,139,105,INSTA360 X3,SN: IAQEB2209MJKGM,1,2399,2022-11-26,"0"
800,139,124,COMBO (INSTA360 X3),"",1,"0",2022-11-26,"0"
801,139,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-26,"0"
802,139,28,SANDISK EXTREME 64GB,"",1,"0",2022-11-26,"0"
803,139,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-26,"0"
804,139,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-26,"0"
805,139,86,STORAGE CASE(S),"",1,"0",2022-11-26,"0"
806,139,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-11-26,"0"
807,139,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-11-26,"0"
808,140,105,INSTA360 X3,SN: IAQEB2208TR6AT,1,2449,2022-11-29,"0"
809,140,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-29,"0"
810,140,66,INSTA360 BULLET TIME CORD,"",1,"0",2022-11-29,"0"
811,140,28,SANDISK EXTREME 64GB,"",1,"0",2022-11-29,"0"
812,140,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-29,"0"
813,140,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-29,"0"
814,140,118,INSTA360 X3 STICKY LENS GUARDS,"",1,"0",2022-11-29,"0"
815,141,63,INSTA360 ONE X2 LENS GUARD,"",1,89,2022-11-29,"0"
816,142,159,DJI T-SHIRT,"",1,10,2022-11-29,"0"
817,143,105,INSTA360 X3,SN: IAQEB2209MP55E,1,2649,2022-11-29,"0"
818,143,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-11-29,"0"
819,143,136,INSTA360 X3 DIVE CASE,"",1,"0",2022-11-29,"0"
820,143,103,SANDISK EXTREME 128GB,"",1,"0",2022-11-29,"0"
821,143,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-11-29,"0"
822,143,72,INSTA360 ONE X2 COVER,"",1,"0",2022-11-29,"0"
823,143,51,FLOATING HAND GRIP,"",1,"0",2022-11-29,"0"
824,143,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-11-29,"0"
825,143,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,50,2022-11-29,"0"
826,144,112,INSTA360 ONE X2 LENS GUARD (OEM),"",1,50,2022-12-02,"0"
827,145,159,DJI T-SHIRT,"",1,10,2022-12-02,"0"
842,146,105,INSTA360 X3,SN: IAQEB2209QFGAX,1,2379,2022-12-02,"0"
843,146,109,Insta360 Bullet Time Tripod,"",1,"0",2022-12-02,"0"
844,146,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-02,"0"
845,146,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-02,"0"
846,146,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-02,"0"
847,146,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-02,"0"
848,146,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-02,"0"
849,147,105,INSTA360 X3,SN: IAQEB2209RMUEY,1,3099,2022-12-03,"0"
850,147,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-03,"0"
851,147,66,INSTA360 BULLET TIME CORD,"",1,"0",2022-12-03,"0"
852,147,118,INSTA360 X3 STICKY LENS GUARDS,"",1,"0",2022-12-03,"0"
853,147,83,INSTA360 POWER SELFIE STICK,"",1,"0",2022-12-03,"0"
854,147,119,INSTA360 X3 FAST CHARGING HUB,"",1,"0",2022-12-03,"0"
855,147,142,INSTA360 X3 BATTERY,"",1,"0",2022-12-03,"0"
856,147,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-03,"0"
857,147,88,STORAGE CASE ONE X2,"",1,"0",2022-12-03,"0"
858,147,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-03,"0"
859,147,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-03,"0"
864,148,23,Insta360 ONE RS 1-INCH EDITION,SN: IRBEN2205E8S3G,1,3199,2022-12-03,"0"
865,148,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-03,"0"
866,148,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-03,"0"
867,148,148,INSTA360 ONE RS 1-INCH 360Â° EDITION DIVE CASE,"",1,"0",2022-12-03,"0"
868,148,149,INSTA360 ONE RS 1-INCH 360Â° EDITION LENS GUARD,"",1,99,2022-12-03,"0"
877,149,105,INSTA360 X3,SN: IAQEB2209QTD4B,1,2399,2022-12-03,"0"
878,149,82,INSTA360 STICK(120CM),"",1,"0",2022-12-03,"0"
879,149,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-03,"0"
880,149,100,MOTORCYCLE COMBO 2,"",1,"0",2022-12-03,"0"
881,149,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-03,"0"
882,149,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-03,"0"
883,149,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-03,"0"
884,149,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-03,"0"
893,150,105,INSTA360 X3,SN: IAQEB2209QH8TM,1,2279,2022-12-05,"0"
894,150,82,INSTA360 STICK(120CM),"",1,"0",2022-12-05,"0"
895,150,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-05,"0"
896,150,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-05,"0"
897,150,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-05,"0"
898,150,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-05,"0"
899,150,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-05,"0"
900,150,158,INSTA360 ORIGINAL QUICK READER,"",1,299,2022-12-05,"0"
901,150,162,LALAMOVE,"",1,9,2022-12-05,"0"
902,151,105,INSTA360 X3,SN: IAQEB2209QFJSQ,1,2399,2022-12-05,"0"
903,151,124,COMBO (INSTA360 X3),"",1,"0",2022-12-05,"0"
904,151,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-05,"0"
905,151,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-05,"0"
906,151,86,STORAGE CASE(S),"",1,"0",2022-12-05,"0"
907,151,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-05,"0"
908,151,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-05,"0"
909,151,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-05,"0"
910,151,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-05,"0"
911,152,109,Insta360 Bullet Time Tripod,"",1,169,2022-12-06,"0"
912,152,66,INSTA360 BULLET TIME CORD,"",1,89,2022-12-06,"0"
913,153,105,INSTA360 X3,SN: IAQEB2209QV6BT,1,2399,2022-12-07,"0"
914,153,163,BIKE COMBO,"",1,"0",2022-12-07,"0"
915,153,82,INSTA360 STICK(120CM),"",1,"0",2022-12-07,"0"
916,153,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-07,"0"
917,153,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-07,"0"
918,153,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-07,"0"
919,153,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-07,"0"
920,153,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-07,"0"
921,153,50,TRIPOD (OEM),"",1,"0",2022-12-07,"0"
922,154,142,INSTA360 X3 BATTERY,"",1,199,2022-12-09,"0"
923,155,105,INSTA360 X3,SN: IAQEB2211GTMGU,1,2399,2022-12-10,"0"
924,155,124,COMBO (INSTA360 X3),"",1,"0",2022-12-10,"0"
925,155,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-10,"0"
926,155,28,SANDISK EXTREME 64GB,"",1,"0",2022-12-10,"0"
927,155,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-10,"0"
928,155,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-10,"0"
929,155,86,STORAGE CASE(S),"",1,"0",2022-12-10,"0"
930,155,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-10,"0"
931,155,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-10,"0"
941,156,105,INSTA360 X3,SN: IAQEB2209MN5WT,1,2399,2022-12-12,"0"
942,156,124,COMBO (INSTA360 X3),"",1,"0",2022-12-12,"0"
943,156,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-12,"0"
944,156,103,SANDISK EXTREME 128GB,"",1,29,2022-12-12,"0"
945,156,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-12,"0"
946,156,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-12,"0"
947,156,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-12,"0"
948,156,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-12,"0"
949,156,88,STORAGE CASE ONE X2,"",1,"0",2022-12-12,"0"
950,157,105,INSTA360 X3,SN: IAQEB2211MMV4Y,1,2199,2022-12-12,"0"
951,157,82,INSTA360 STICK(120CM),"",1,"0",2022-12-12,"0"
952,157,28,SANDISK EXTREME 64GB,"",1,"0",2022-12-12,"0"
953,157,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-12,"0"
954,158,18,DJI MINI 3 PRO (DJI RC),SN: 1581F6L5C229L007LNCL,1,5399,2022-12-12,"0"
955,158,19,DJI MINI 3 PRO FLY MORE KIT PLUS,SN: 52WKK7T01202YU,1,"0",2022-12-12,"0"
956,158,128,DJI MINI 3 HARD CASE,"",1,"0",2022-12-12,"0"
957,158,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-12,"0"
969,160,20,INSTA360 ONE X2,SN: IXSE28DNXQN6SC,1,1819,2022-12-13,"0"
970,160,52, BUNDLE(ONEX2),"",1,"0",2022-12-13,"0"
971,160,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-13,"0"
972,160,30,LEXAR MEMORY CARD(128GB),"",1,"0",2022-12-13,"0"
973,160,137,KINGMA BATTERY SET (INSTA360 ONE X2),"",1,99,2022-12-13,"0"
974,160,63,INSTA360 ONE X2 LENS GUARD,"",1,89,2022-12-13,"0"
975,161,24,INSTA360 ONE RS TWIN EDITION,SN: IRBEN2207CAHPW,1,2879,2022-12-13,"0"
976,161,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-13,"0"
977,161,67,INSTA360 ONE RS FAST CHARGE HUB,"",1,"0",2022-12-13,"0"
978,161,56,INSTA360 ONE RS BATTERY BASE,"",2,"0",2022-12-13,"0"
979,161,71,INSTA360 ONE RS COVER,"",1,"0",2022-12-13,"0"
980,161,94,INSTA360 ONE RS SCREEN PROTECTOR,"",1,"0",2022-12-13,"0"
981,161,30,LEXAR MEMORY CARD(128GB),"",1,"0",2022-12-13,"0"
982,161,69,INSTA360 ONE RS 4K EDITION DIVE CASE(OEM),"",1,"0",2022-12-13,"0"
983,161,133,INSTA360 ONE RS 360Â° WATERPROOF CASE (OEM),"",1,"0",2022-12-13,"0"
984,161,51,FLOATING HAND GRIP,"",1,"0",2022-12-13,"0"
985,161,165,INSTA360 ORIGINAL EXTENDED EDITION SELFIE STICK ,"",1,349,2022-12-13,"0"
986,161,57,INSTA360 ONE R STICKY LENS GUARD,"",1,75,2022-12-13,"0"
987,161,87,STORAGE CASE ONE RS ,"",1,39.99,2022-12-13,"0"
988,162,34,DJI MINI 2 TWO-WAY CHARGING HUB,"",1,159,2022-12-14,"0"
989,162,31,DJI MINI 2 INTELLIGENT FLIGHT BATTERY,"",1,209,2022-12-14,"0"
990,163,112,INSTA360 ONE X2 LENS GUARD (OEM),"",1,50,2022-12-15,"0"
991,164,105,INSTA360 X3,SN: IAQEB2209MK4B7,1,2399,2022-12-15,"0"
992,164,124,COMBO (INSTA360 X3),"",1,"0",2022-12-15,"0"
993,164,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-15,"0"
994,164,103,SANDISK EXTREME 128GB,"",1,29,2022-12-15,"0"
995,164,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-15,"0"
996,164,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-15,"0"
997,164,86,STORAGE CASE(S),"",1,"0",2022-12-15,"0"
998,164,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-15,"0"
999,164,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-15,"0"
1005,165,25,INSTA360 ONE RS 4K EDITION,SN: IRBEN2207GYETE,1,1399,2022-12-16,"0"
1006,165,82,INSTA360 STICK(120CM),"",1,"0",2022-12-16,"0"
1007,165,30,LEXAR MEMORY CARD(128GB),"",1,"0",2022-12-16,"0"
1008,165,71,INSTA360 ONE RS COVER,"",1,"0",2022-12-16,"0"
1009,165,94,INSTA360 ONE RS SCREEN PROTECTOR,"",1,"0",2022-12-16,"0"
1010,166,167,MOTORCYCLE HANDLEBAR MOUNT ACCESSORIES ,"",1,50,2022-12-17,"0"
1011,167,112,INSTA360 ONE X2 LENS GUARD (OEM),"",1,50,2022-12-17,"0"
1012,168,105,INSTA360 X3,SN: IAQEB2211FYQM6,1,2449,2022-12-19,"0"
1013,168,82,INSTA360 STICK(120CM),"",1,"0",2022-12-19,"0"
1014,168,103,SANDISK EXTREME 128GB,"",1,29,2022-12-19,"0"
1015,168,100,MOTORCYCLE COMBO 2,"",1,"0",2022-12-19,"0"
1016,168,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-19,"0"
1017,168,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-19,"0"
1018,168,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-19,"0"
1019,168,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-19,"0"
1020,169,10,DJI MINI 2,SN: 5DXCKAH1A3EMCN,1,1980,2022-12-20,"0"
1021,169,168,DJI Mini 2 Hardcase,"",1,"0",2022-12-20,"0"
1022,169,132,DJI MINI 2 PROPELLER GUARD (OEM),"",1,"0",2022-12-20,"0"
1023,170,29,LEXAR MEMORY CARD(64GB),"",1,35,2022-12-20,"0"
1032,171,16,DJI AIR 2S(BASIC),SN: 3YTBK7500307MU,1,4499,2022-12-20,"0"
1033,171,134,DJI AIR 2S (COMBO),"",1,"0",2022-12-20,"0"
1034,171,32,DJI MAVIC AIR 2 INTELLIGENT FLIGHT BATTERY,SN: 57ZPK1JEA200KE,1,499,2022-12-20,"0"
1035,171,169,DJI RC (DISPLAY SET),Trade in DJI RC-N1,1,1100,2022-12-20,"0"
1036,28,17,DJI AIR 2S(FLYMORECOMBO),SN: 3YTBK8100301L9,1,5799,2022-09-12,"0"
1037,28,28,SANDISK EXTREME 64GB,"",1,"0",2022-09-12,"0"
1038,28,101,DJI CAP,"",1,"0",2022-09-12,"0"
1039,172,24,INSTA360 ONE RS TWIN EDITION,SN: IRBEN22076FX5M,1,2849,2022-12-20,"0"
1040,172,170,SUPER COMBO (ONE RS),"",1,"0",2022-12-20,"0"
1041,172,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-20,"0"
1042,172,30,LEXAR MEMORY CARD(128GB),"",1,"0",2022-12-20,"0"
1043,172,56,INSTA360 ONE RS BATTERY BASE,"",1,149,2022-12-20,"0"
1044,172,116,KINGMA POWER HAND GRIP ,"",1,"0",2022-12-20,"0"
1057,173,105,INSTA360 X3,SN: IAQEB2211M6CVM,1,2399,2022-12-20,"0"
1058,173,124,COMBO (INSTA360 X3),"",1,"0",2022-12-20,"0"
1059,173,28,SANDISK EXTREME 64GB,"",1,"0",2022-12-20,"0"
1060,173,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-20,"0"
1061,173,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-20,"0"
1062,173,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-20,"0"
1063,173,88,STORAGE CASE ONE X2,"",1,"0",2022-12-20,"0"
1064,173,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-20,"0"
1065,173,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-20,"0"
1066,173,142,INSTA360 X3 BATTERY,"",1,190,2022-12-20,"0"
1067,173,119,INSTA360 X3 FAST CHARGING HUB,"",1,190,2022-12-20,"0"
1068,173,66,INSTA360 BULLET TIME CORD,"",1,89,2022-12-20,"0"
1069,174,24,INSTA360 ONE RS TWIN EDITION,SN: IRBEN2207F4NHW,1,2999,2022-12-22,"0"
1070,174,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-22,"0"
1071,174,56,INSTA360 ONE RS BATTERY BASE,"",2,"0",2022-12-22,"0"
1072,174,67,INSTA360 ONE RS FAST CHARGE HUB,"",1,"0",2022-12-22,"0"
1073,174,100,MOTORCYCLE COMBO 2,"",1,"0",2022-12-22,"0"
1074,174,58,INSTA360 ONE R STICKY LENS GUARD(OEM),"",1,"0",2022-12-22,"0"
1075,174,94,INSTA360 ONE RS SCREEN PROTECTOR,"",1,"0",2022-12-22,"0"
1076,174,30,LEXAR MEMORY CARD(128GB),"",1,29,2022-12-22,"0"
1077,174,71,INSTA360 ONE RS COVER,"",1,"0",2022-12-22,"0"
1078,175,146,PROPELLER HOLDER (HARD COVER),"",1,20,2022-12-22,"0"
1079,176,172,DJI MINI 3 PRO PROPELLER HOLDER,"",1,25,2022-12-22,"0"
1092,177,18,DJI MINI 3 PRO (DJI RC),SN: 1581F4XFC22A7007NAEC,1,4999,2022-12-23,"0"
1093,177,154,DJI MINI 3 PRO FLY MORE KIT,SN: 52WKK8P012018N,1,"0",2022-12-23,"0"
1094,177,103,SANDISK EXTREME 128GB,"",2,"0",2022-12-23,"0"
1095,177,105,INSTA360 X3,SN: IAQEB2211HFNPR,1,2399,2022-12-23,"0"
1096,177,124,COMBO (INSTA360 X3),"",1,"0",2022-12-23,"0"
1097,177,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-23,"0"
1098,177,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-23,"0"
1099,177,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-23,"0"
1100,177,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-23,"0"
1101,177,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-23,"0"
1102,177,119,INSTA360 X3 FAST CHARGING HUB,"",1,199,2022-12-23,"0"
1103,177,142,INSTA360 X3 BATTERY,"",2,199,2022-12-23,"0"
1104,177,88,STORAGE CASE X2/X3,"",1,"0",2022-12-23,"0"
1107,178,103,SANDISK EXTREME 128GB,"",1,95,2022-12-23,"0"
1108,178,121,ORIGINAL DJI MAVIC AIR 2/2S SHOULDER BAG,"",1,99,2022-12-23,"0"
1109,179,105,INSTA360 X3,SN: IAQEB2209MDACJ,1,2399,2022-12-23,"0"
1110,179,124,COMBO (INSTA360 X3),"",1,"0",2022-12-23,"0"
1111,179,79,INSTA360 BULLET TIME BUNDLE,"",1,"0",2022-12-23,"0"
1112,179,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-23,"0"
1113,179,62,INSTA360 ONE X2/X3 LENS CAP,"",1,"0",2022-12-23,"0"
1114,179,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-23,"0"
1115,179,88,STORAGE CASE X2/X3,"",1,"0",2022-12-23,"0"
1116,179,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-23,"0"
1117,179,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-23,"0"
1118,180,103,SANDISK EXTREME 128GB,"",1,95,2022-12-24,"0"
1119,181,105,INSTA360 X3,SN: IAQEB2209QEXMX,1,2279,2022-12-24,"0"
1120,181,82,INSTA360 STICK(120CM),"",1,"0",2022-12-24,"0"
1121,181,144,INSTA360 X3 STICKY LENS GUARDS (OEM),"",1,"0",2022-12-24,"0"
1122,181,145,INSTA360 X3 FRAME (OEM),"",1,"0",2022-12-24,"0"
1123,181,103,SANDISK EXTREME 128GB,"",1,"0",2022-12-24,"0"
1124,181,117,INSTA360 X3 LENS CAP,"",1,"0",2022-12-24,"0"
1125,181,72,INSTA360 ONE X2/X3 COVER,"",1,"0",2022-12-24,"0"
1126,181,174,SHOULDER MOUNT ,"",1,25,2022-12-24,"0"
1127,181,125,INSTA360 X3 SCREEN PROTECTOR,"",1,"0",2022-12-24,"0"
1133,182,25,INSTA360 ONE RS 4K EDITION,SN: IRBEN2204NF89H,1,1399,2022-12-24,"0"
1134,182,82,INSTA360 STICK(120CM),"",1,"0",2022-12-24,"0"
1135,182,71,INSTA360 ONE RS COVER,"",1,"0",2022-12-24,"0"
1136,182,29,LEXAR MEMORY CARD(64GB),"",1,"0",2022-12-24,"0"
1137,182,94,INSTA360 ONE RS SCREEN PROTECTOR,"",1,"0",2022-12-24,"0"
1138,183,109,Insta360 Bullet Time Tripod,"",1,169,2022-12-24,"0"
1139,183,160,INSTA360 MIC ADAPTER ,"",1,99,2022-12-24,"0"
